"Current","Field","Frequency","Spectra"
4.7613,71.419,1,-1.704239771857713
4.7613,71.419,1.003125,-1.6659527199498292
4.7613,71.419,1.00625,-1.635202508176197
4.7613,71.419,1.0093750000000001,-1.6133039680151766
4.7613,71.419,1.0125,-1.6020042048105294
4.7613,71.419,1.015625,-1.6038231796397482
4.7613,71.419,1.01875,-1.6183021070567816
4.7613,71.419,1.021875,-1.6442797130585987
4.7613,71.419,1.0250000000000001,-1.6834422827572804
4.7613,71.419,1.028125,-1.7369956979983465
4.7613,71.419,1.03125,-1.7989921106063387
4.7613,71.419,1.034375,-1.8728497848343515
4.7613,71.419,1.0375,-1.9487963923810003
4.7613,71.419,1.0406250000000001,-2.027533346401402
4.7613,71.419,1.04375,-2.1044825784488945
4.7613,71.419,1.046875,-2.177124696769091
4.7613,71.419,1.05,-2.244917221434247
4.7613,71.419,1.053125,-2.300141204899891
4.7613,71.419,1.0562500000000001,-2.3454292433883333
4.7613,71.419,1.059375,-2.3800765960087205
4.7613,71.419,1.0625,-2.4014533848261927
4.7613,71.419,1.065625,-2.4119650204635286
4.7613,71.419,1.06875,-2.41194278066786
4.7613,71.419,1.0718750000000001,-2.399112583200187
4.7613,71.419,1.0750000000000002,-2.3770282359739845
4.7613,71.419,1.078125,-2.348823840440337
4.7613,71.419,1.08125,-2.311262448991166
4.7613,71.419,1.084375,-2.2656387098620017
4.7613,71.419,1.0875000000000001,-2.2160507025451124
4.7613,71.419,1.0906250000000002,-2.166406211377331
4.7613,71.419,1.09375,-2.1243267313283454
4.7613,71.419,1.096875,-2.0721528498160198
4.7613,71.419,1.1,-2.0317429534026674
4.7613,71.419,1.1031250000000001,-1.999072984467373
4.7613,71.419,1.1062500000000002,-1.9585308042205822
4.7613,71.419,1.109375,-1.930320177855247
4.7613,71.419,1.1125,-1.913150223312135
4.7613,71.419,1.115625,-1.9034519835166719
4.7613,71.419,1.1187500000000001,-1.9037311111418638
4.7613,71.419,1.1218750000000002,-1.907849222990665
4.7613,71.419,1.125,-1.9160524986752008
4.7613,71.419,1.128125,-1.932908096330594
4.7613,71.419,1.13125,-1.9506853407296332
4.7613,71.419,1.1343750000000001,-1.9744032575861223
4.7613,71.419,1.1375000000000002,-2.000144873823258
4.7613,71.419,1.140625,-2.024880242433776
4.7613,71.419,1.14375,-2.0398669523813995
4.7613,71.419,1.146875,-2.061900951232058
4.7613,71.419,1.1500000000000001,-2.0733686176672155
4.7613,71.419,1.1531250000000002,-2.0841280932801998
4.7613,71.419,1.15625,-2.0845609660147115
4.7613,71.419,1.159375,-2.078746550061134
4.7613,71.419,1.1625,-2.066397505750714
4.7613,71.419,1.1656250000000001,-2.047583140274983
4.7613,71.419,1.1687500000000002,-2.02298352272516
4.7613,71.419,1.171875,-1.9956685941392918
4.7613,71.419,1.175,-1.9637003755510143
4.7613,71.419,1.178125,-1.9263030254710936
4.7613,71.419,1.1812500000000001,-1.8931503802558134
4.7613,71.419,1.1843750000000002,-1.858165453851821
4.7613,71.419,1.1875,-1.8320091673857237
4.7613,71.419,1.190625,-1.8084832587312174
4.7613,71.419,1.19375,-1.8001928959247169
4.7613,71.419,1.1968750000000001,-1.7997589226345347
4.7613,71.419,1.2000000000000002,-1.808010071949993
4.7613,71.419,1.203125,-1.8339802395460503
4.7613,71.419,1.20625,-1.8702518910481327
4.7613,71.419,1.209375,-1.9189671353481663
4.7613,71.419,1.2125000000000001,-1.9808306123957395
4.7613,71.419,1.2156250000000002,-2.0484789374788566
4.7613,71.419,1.21875,-2.115595032101951
4.7613,71.419,1.221875,-2.185860902672032
4.7613,71.419,1.225,-2.26074762339641
4.7613,71.419,1.2281250000000001,-2.326312099394453
4.7613,71.419,1.2312500000000002,-2.3857863803516404
4.7613,71.419,1.234375,-2.4358947376594795
4.7613,71.419,1.2375,-2.4692355423199217
4.7613,71.419,1.240625,-2.4938070607817036
4.7613,71.419,1.2437500000000001,-2.513325647758336
4.7613,71.419,1.2468750000000002,-2.5179937497520393
4.7613,71.419,1.25,-2.5113689768005534
4.7613,71.419,1.253125,-2.490372097499535
4.7613,71.419,1.25625,-2.447538065327343
4.7613,71.419,1.2593750000000001,-2.401376132029864
4.7613,71.419,1.2625000000000002,-2.364189720146816
4.7613,71.419,1.265625,-2.318983533471555
4.7613,71.419,1.26875,-2.2723915227838476
4.7613,71.419,1.271875,-2.217896903577591
4.7613,71.419,1.2750000000000001,-2.1624526095089514
4.7613,71.419,1.2781250000000002,-2.1106921491443713
4.7613,71.419,1.28125,-2.0697871933778487
4.7613,71.419,1.284375,-2.042940924254263
4.7613,71.419,1.2875,-2.0210790992291194
4.7613,71.419,1.2906250000000001,-2.0009211512765743
4.7613,71.419,1.2937500000000002,-1.9964918229357873
4.7613,71.419,1.296875,-2.001715578443074
4.7613,71.419,1.3,-2.0158797131613295
4.7613,71.419,1.303125,-2.045147532490803
4.7613,71.419,1.3062500000000001,-2.082071743315469
4.7613,71.419,1.3093750000000002,-2.11930100234076
4.7613,71.419,1.3125,-2.1660148550819605
4.7613,71.419,1.315625,-2.216387765822985
4.7613,71.419,1.31875,-2.2641987517735083
4.7613,71.419,1.3218750000000001,-2.3079956741102725
4.7613,71.419,1.3250000000000002,-2.348269449224102
4.7613,71.419,1.328125,-2.3805776128229095
4.7613,71.419,1.33125,-2.4048914175424967
4.7613,71.419,1.334375,-2.4175592277870246
4.7613,71.419,1.3375000000000001,-2.4223966284101
4.7613,71.419,1.3406250000000002,-2.416503394179409
4.7613,71.419,1.34375,-2.3981713651957635
4.7613,71.419,1.346875,-2.371042104930162
4.7613,71.419,1.35,-2.3348834267291507
4.7613,71.419,1.3531250000000001,-2.293308453487678
4.7613,71.419,1.3562500000000002,-2.2423271662043396
4.7613,71.419,1.359375,-2.194491740927761
4.7613,71.419,1.3625,-2.1391393088343507
4.7613,71.419,1.365625,-2.0849321855816743
4.7613,71.419,1.3687500000000001,-2.0298725519561005
4.7613,71.419,1.3718750000000002,-1.9845946491268829
4.7613,71.419,1.375,-1.9462890379175588
4.7613,71.419,1.378125,-1.916321000693022
4.7613,71.419,1.38125,-1.894803487140839
4.7613,71.419,1.3843750000000001,-1.8864724800335344
4.7613,71.419,1.3875000000000002,-1.890303637764258
4.7613,71.419,1.390625,-1.9108941852339656
4.7613,71.419,1.39375,-1.9445637464536694
4.7613,71.419,1.396875,-1.9922144084479898
4.7613,71.419,1.4000000000000001,-2.051405108921207
4.7613,71.419,1.4031250000000002,-2.108233936194541
4.7613,71.419,1.40625,-2.1746592842285484
4.7613,71.419,1.409375,-2.243458287736713
4.7613,71.419,1.4125,-2.3124599799652725
4.7613,71.419,1.4156250000000001,-2.3820387790434743
4.7613,71.419,1.4187500000000002,-2.444986663664144
4.7613,71.419,1.421875,-2.4946235512842216
4.7613,71.419,1.425,-2.537050966658469
4.7613,71.419,1.428125,-2.569881473679512
4.7613,71.419,1.4312500000000001,-2.5919420592242477
4.7613,71.419,1.4343750000000002,-2.60087504975673
4.7613,71.419,1.4375,-2.6000467909083316
4.7613,71.419,1.440625,-2.588727177345209
4.7613,71.419,1.44375,-2.5654125118542126
4.7613,71.419,1.4468750000000001,-2.538008484707227
4.7613,71.419,1.4500000000000002,-2.50107918226312
4.7613,71.419,1.453125,-2.4581227612113588
4.7613,71.419,1.45625,-2.4124175803937375
4.7613,71.419,1.459375,-2.3635385615934483
4.7613,71.419,1.4625000000000001,-2.315831541503572
4.7613,71.419,1.4656250000000002,-2.273413683470581
4.7613,71.419,1.46875,-2.234011889588967
4.7613,71.419,1.471875,-2.2023150433503815
4.7613,71.419,1.475,-2.179145026610117
4.7613,71.419,1.4781250000000001,-2.16630114637713
4.7613,71.419,1.4812500000000002,-2.1669368610556887
4.7613,71.419,1.484375,-2.1793149682687125
4.7613,71.419,1.4875,-2.2072645007256058
4.7613,71.419,1.490625,-2.2432533498963987
4.7613,71.419,1.4937500000000001,-2.288577922095733
4.7613,71.419,1.4968750000000002,-2.3419625082687476
4.7613,71.419,1.5,-2.394550644252447
4.7613,71.419,1.503125,-2.448591984386767
4.7613,71.419,1.50625,-2.4969299703093313
4.7613,71.419,1.5093750000000001,-2.540588796837354
4.7613,71.419,1.5125000000000002,-2.579840788103442
4.7613,71.419,1.515625,-2.6070728042430464
4.7613,71.419,1.51875,-2.630658896541054
4.7613,71.419,1.521875,-2.6371883203987
4.7613,71.419,1.5250000000000001,-2.631004620492516
4.7613,71.419,1.5281250000000002,-2.619871982074417
4.7613,71.419,1.53125,-2.596699147753166
4.7613,71.419,1.534375,-2.5722176926953826
4.7613,71.419,1.5375,-2.539470290063316
4.7613,71.419,1.5406250000000001,-2.5030518423012897
4.7613,71.419,1.5437500000000002,-2.457920971362749
4.7613,71.419,1.546875,-2.411168379494431
4.7613,71.419,1.55,-2.360975254662458
4.7613,71.419,1.553125,-2.312904685739541
4.7613,71.419,1.5562500000000001,-2.266026405949489
4.7613,71.419,1.5593750000000002,-2.222237770128124
4.7613,71.419,1.5625,-2.180812709534749
4.7613,71.419,1.565625,-2.1487153956568035
4.7613,71.419,1.56875,-2.1261605656080262
4.7613,71.419,1.5718750000000001,-2.1161953879423674
4.7613,71.419,1.5750000000000002,-2.117179767070905
4.7613,71.419,1.578125,-2.130465743245747
4.7613,71.419,1.58125,-2.157553181755868
4.7613,71.419,1.584375,-2.1956345974760465
4.7613,71.419,1.5875000000000001,-2.246650527505667
4.7613,71.419,1.5906250000000002,-2.3052979275268646
4.7613,71.419,1.59375,-2.365489264757569
4.7613,71.419,1.596875,-2.4303626271967627
4.7613,71.419,1.6,-2.4917394142287588
4.7613,71.419,1.6031250000000001,-2.5466346996386022
4.7613,71.419,1.6062500000000002,-2.594923602285086
4.7613,71.419,1.609375,-2.632985290350056
4.7613,71.419,1.6125,-2.6625626814760883
4.7613,71.419,1.615625,-2.6811113491124132
4.7613,71.419,1.6187500000000001,-2.6875837708090753
4.7613,71.419,1.6218750000000002,-2.68396831623177
4.7613,71.419,1.625,-2.6718895158593625
4.7613,71.419,1.628125,-2.653126789204832
4.7613,71.419,1.63125,-2.6277902349224513
