"Current","Field","Frequency","Spectra"
3.2725,49.087,1,-1.6995502145815686
3.2725,49.087,1.003125,-1.6613880759251163
3.2725,49.087,1.00625,-1.6321242643141147
3.2725,49.087,1.0093750000000001,-1.6091749601149787
3.2725,49.087,1.0125,-1.5985226296009039
3.2725,49.087,1.015625,-1.5972589636409769
3.2725,49.087,1.01875,-1.6139829510402164
3.2725,49.087,1.021875,-1.636649027022096
3.2725,49.087,1.0250000000000001,-1.6776466379228387
3.2725,49.087,1.028125,-1.7287660731033658
3.2725,49.087,1.03125,-1.7903895462288948
3.2725,49.087,1.034375,-1.8643772031979333
3.2725,49.087,1.0375,-1.9398467225364917
3.2725,49.087,1.0406250000000001,-2.0178012600083486
3.2725,49.087,1.04375,-2.092412096499788
3.2725,49.087,1.046875,-2.1671367029178006
3.2725,49.087,1.05,-2.233918900108139
3.2725,49.087,1.053125,-2.288567936701661
3.2725,49.087,1.0562500000000001,-2.3376791356378988
3.2725,49.087,1.059375,-2.3731727503353293
3.2725,49.087,1.0625,-2.392503078115915
3.2725,49.087,1.065625,-2.4049400468946414
3.2725,49.087,1.06875,-2.4056726932642496
3.2725,49.087,1.0718750000000001,-2.394824056842873
3.2725,49.087,1.0750000000000002,-2.3749945817683953
3.2725,49.087,1.078125,-2.345711661076855
3.2725,49.087,1.08125,-2.308139600161228
3.2725,49.087,1.084375,-2.26268944021833
3.2725,49.087,1.0875000000000001,-2.213581595542918
3.2725,49.087,1.0906250000000002,-2.1648340173566893
3.2725,49.087,1.09375,-2.1216972832254273
3.2725,49.087,1.096875,-2.068349127964078
3.2725,49.087,1.1,-2.028253570521939
3.2725,49.087,1.1031250000000001,-1.9936878653845236
3.2725,49.087,1.1062500000000002,-1.9518743247548074
3.2725,49.087,1.109375,-1.9226586626332924
3.2725,49.087,1.1125,-1.9048600558591788
3.2725,49.087,1.115625,-1.8952927278617895
3.2725,49.087,1.1187500000000001,-1.8951646998944365
3.2725,49.087,1.1218750000000002,-1.8994530866575852
3.2725,49.087,1.125,-1.90791413780456
3.2725,49.087,1.128125,-1.9241342161360895
3.2725,49.087,1.13125,-1.9440045226769604
3.2725,49.087,1.1343750000000001,-1.9673750305546038
3.2725,49.087,1.1375000000000002,-1.9934908088422882
3.2725,49.087,1.140625,-2.017114604807088
3.2725,49.087,1.14375,-2.039074899710003
3.2725,49.087,1.146875,-2.053929465206565
3.2725,49.087,1.1500000000000001,-2.068466936263078
3.2725,49.087,1.1531250000000002,-2.0743867018441646
3.2725,49.087,1.15625,-2.0766206939726493
3.2725,49.087,1.159375,-2.0727759221996607
3.2725,49.087,1.1625,-2.0576202841695506
3.2725,49.087,1.1656250000000001,-2.0376769125812415
3.2725,49.087,1.1687500000000002,-2.0139677896687704
3.2725,49.087,1.171875,-1.9845533869466596
3.2725,49.087,1.175,-1.9524669412322337
3.2725,49.087,1.178125,-1.91903339298964
3.2725,49.087,1.1812500000000001,-1.885035681230326
3.2725,49.087,1.1843750000000002,-1.8523001868187248
3.2725,49.087,1.1875,-1.8239755835047093
3.2725,49.087,1.190625,-1.8017630901790824
3.2725,49.087,1.19375,-1.7939211980736984
3.2725,49.087,1.1968750000000001,-1.7926241090760415
3.2725,49.087,1.2000000000000002,-1.8000645451306974
3.2725,49.087,1.203125,-1.8274951726914361
3.2725,49.087,1.20625,-1.86349613513623
3.2725,49.087,1.209375,-1.91090505667096
3.2725,49.087,1.2125000000000001,-1.9713001423286185
3.2725,49.087,1.2156250000000002,-2.037826581569181
3.2725,49.087,1.21875,-2.1030680762932024
3.2725,49.087,1.221875,-2.1745344904823187
3.2725,49.087,1.225,-2.2474447980948167
3.2725,49.087,1.2281250000000001,-2.317038487012066
3.2725,49.087,1.2312500000000002,-2.3749911312766376
3.2725,49.087,1.234375,-2.4232367566197834
3.2725,49.087,1.2375,-2.458641001435466
3.2725,49.087,1.240625,-2.4832411744531275
3.2725,49.087,1.2437500000000001,-2.5058994105274826
3.2725,49.087,1.2468750000000002,-2.509238395785935
3.2725,49.087,1.25,-2.5039781652830757
3.2725,49.087,1.253125,-2.4804610359520822
3.2725,49.087,1.25625,-2.442098610505962
3.2725,49.087,1.2593750000000001,-2.3970216661289405
3.2725,49.087,1.2625000000000002,-2.36086726420121
3.2725,49.087,1.265625,-2.318051138851829
3.2725,49.087,1.26875,-2.267380654673741
3.2725,49.087,1.271875,-2.213758474421273
3.2725,49.087,1.2750000000000001,-2.1620987667268925
3.2725,49.087,1.2781250000000002,-2.1057698901502717
3.2725,49.087,1.28125,-2.063470525620769
3.2725,49.087,1.284375,-2.040256476789229
3.2725,49.087,1.2875,-2.017271639443007
3.2725,49.087,1.2906250000000001,-1.996575769556819
3.2725,49.087,1.2937500000000002,-1.9913020019145296
3.2725,49.087,1.296875,-1.9995109922574785
3.2725,49.087,1.3,-2.0090919332259984
3.2725,49.087,1.303125,-2.0402937436436197
