"Current","Field","Frequency","Spectra"
4.1704,62.556,1,-1.7080533698677
4.1704,62.556,1.003125,-1.6694789151522058
4.1704,62.556,1.00625,-1.6382023207510863
4.1704,62.556,1.0093750000000001,-1.6176364085727961
4.1704,62.556,1.0125,-1.6063082207556127
4.1704,62.556,1.015625,-1.609112154743968
4.1704,62.556,1.01875,-1.6232667558394966
4.1704,62.556,1.021875,-1.646764476571509
4.1704,62.556,1.0250000000000001,-1.6885745060942683
4.1704,62.556,1.028125,-1.7406068705797386
4.1704,62.556,1.03125,-1.804800829974734
4.1704,62.556,1.034375,-1.876672345016728
4.1704,62.556,1.0375,-1.9513219338997088
4.1704,62.556,1.0406250000000001,-2.030751415374932
4.1704,62.556,1.04375,-2.107651035024404
4.1704,62.556,1.046875,-2.1801750369695605
4.1704,62.556,1.05,-2.2482318518355764
4.1704,62.556,1.053125,-2.302528349628034
4.1704,62.556,1.0562500000000001,-2.34756638262627
4.1704,62.556,1.059375,-2.383676575534567
4.1704,62.556,1.0625,-2.4050344019790955
4.1704,62.556,1.065625,-2.4146275525366976
4.1704,62.556,1.06875,-2.414200307168068
4.1704,62.556,1.0718750000000001,-2.402302072121617
4.1704,62.556,1.0750000000000002,-2.380623853881543
4.1704,62.556,1.078125,-2.3518968589537943
4.1704,62.556,1.08125,-2.31560933817248
4.1704,62.556,1.084375,-2.269438616107637
4.1704,62.556,1.0875000000000001,-2.219166901334039
4.1704,62.556,1.0906250000000002,-2.170073959878422
4.1704,62.556,1.09375,-2.1291512441829212
4.1704,62.556,1.096875,-2.076164332439097
4.1704,62.556,1.1,-2.0372325545196364
4.1704,62.556,1.1031250000000001,-2.002153437856777
4.1704,62.556,1.1062500000000002,-1.9616542258105532
4.1704,62.556,1.109375,-1.9334504069352665
4.1704,62.556,1.1125,-1.9159312497016607
4.1704,62.556,1.115625,-1.9068888744749617
4.1704,62.556,1.1187500000000001,-1.9068854570911096
4.1704,62.556,1.1218750000000002,-1.9100607683946111
4.1704,62.556,1.125,-1.9197605656182193
4.1704,62.556,1.128125,-1.935852634418144
4.1704,62.556,1.13125,-1.9537203736780018
4.1704,62.556,1.1343750000000001,-1.9779916813469558
4.1704,62.556,1.1375000000000002,-2.005171448497927
4.1704,62.556,1.140625,-2.0292118014330214
4.1704,62.556,1.14375,-2.045434206403363
4.1704,62.556,1.146875,-2.0626652240562335
4.1704,62.556,1.1500000000000001,-2.0779601881835568
4.1704,62.556,1.1531250000000002,-2.0862744795264163
4.1704,62.556,1.15625,-2.0888663930318825
4.1704,62.556,1.159375,-2.081371642610806
4.1704,62.556,1.1625,-2.06822264093018
4.1704,62.556,1.1656250000000001,-2.0496049188840795
4.1704,62.556,1.1687500000000002,-2.0267926735843242
4.1704,62.556,1.171875,-1.9996433280168724
4.1704,62.556,1.175,-1.9660173341460185
4.1704,62.556,1.178125,-1.9300026288558056
4.1704,62.556,1.1812500000000001,-1.896408487084462
4.1704,62.556,1.1843750000000002,-1.8635067011814201
4.1704,62.556,1.1875,-1.83618004688099
4.1704,62.556,1.190625,-1.8137972701402232
4.1704,62.556,1.19375,-1.802675886082541
4.1704,62.556,1.1968750000000001,-1.8029526392944553
4.1704,62.556,1.2000000000000002,-1.8122551585972406
4.1704,62.556,1.203125,-1.839852429856339
4.1704,62.556,1.20625,-1.8758296009431858
4.1704,62.556,1.209375,-1.9263302920496803
4.1704,62.556,1.2125000000000001,-1.9848371528744106
4.1704,62.556,1.2156250000000002,-2.05387770920995
4.1704,62.556,1.21875,-2.1173473492621455
4.1704,62.556,1.221875,-2.1906156245596247
4.1704,62.556,1.225,-2.263883730055488
4.1704,62.556,1.2281250000000001,-2.3334804489155916
4.1704,62.556,1.2312500000000002,-2.3912855821810233
4.1704,62.556,1.234375,-2.4387415929541185
4.1704,62.556,1.2375,-2.4732217618278782
4.1704,62.556,1.240625,-2.496630559072262
4.1704,62.556,1.2437500000000001,-2.5176353195315135
4.1704,62.556,1.2468750000000002,-2.522214854230076
4.1704,62.556,1.25,-2.5161503428390293
4.1704,62.556,1.253125,-2.490408308945959
4.1704,62.556,1.25625,-2.454097521667764
4.1704,62.556,1.2593750000000001,-2.407261945703974
4.1704,62.556,1.2625000000000002,-2.3694768730640283
4.1704,62.556,1.265625,-2.325093079484726
4.1704,62.556,1.26875,-2.2783610218951083
4.1704,62.556,1.271875,-2.220738011070157
4.1704,62.556,1.2750000000000001,-2.1702373927123118
4.1704,62.556,1.2781250000000002,-2.1150237531592984
4.1704,62.556,1.28125,-2.0746445120243786
4.1704,62.556,1.284375,-2.0472373541880073
4.1704,62.556,1.2875,-2.025254614634306
4.1704,62.556,1.2906250000000001,-2.0079569016426686
4.1704,62.556,1.2937500000000002,-2.002477571158832
4.1704,62.556,1.296875,-2.006950521913996
4.1704,62.556,1.3,-2.0174316139790185
4.1704,62.556,1.303125,-2.050312339410383
4.1704,62.556,1.3062500000000001,-2.085694711143227
4.1704,62.556,1.3093750000000002,-2.124038458314163
4.1704,62.556,1.3125,-2.172110031646576
4.1704,62.556,1.315625,-2.2220899115287303
4.1704,62.556,1.31875,-2.2697782685074297
4.1704,62.556,1.3218750000000001,-2.3123304241913196
4.1704,62.556,1.3250000000000002,-2.3517527545016876
4.1704,62.556,1.328125,-2.3881194400245493
4.1704,62.556,1.33125,-2.413179661524184
4.1704,62.556,1.334375,-2.4238067861710615
4.1704,62.556,1.3375000000000001,-2.426705789504649
4.1704,62.556,1.3406250000000002,-2.4200949984581825
4.1704,62.556,1.34375,-2.4035354837497502
4.1704,62.556,1.346875,-2.3767347021248644
4.1704,62.556,1.35,-2.341859025483539
4.1704,62.556,1.3531250000000001,-2.2986660223568443
4.1704,62.556,1.3562500000000002,-2.2492505331569075
4.1704,62.556,1.359375,-2.199841596900537
4.1704,62.556,1.3625,-2.14443969763493
4.1704,62.556,1.365625,-2.0868047796468945
4.1704,62.556,1.3687500000000001,-2.0365939725461355
4.1704,62.556,1.3718750000000002,-1.9902284862321076
4.1704,62.556,1.375,-1.9518365565016924
4.1704,62.556,1.378125,-1.9205333608690502
4.1704,62.556,1.38125,-1.9021323930260374
4.1704,62.556,1.3843750000000001,-1.8943484096586691
4.1704,62.556,1.3875000000000002,-1.8976810641141157
4.1704,62.556,1.390625,-1.9166762177408516
4.1704,62.556,1.39375,-1.9520702364279332
4.1704,62.556,1.396875,-2.0004506006735916
4.1704,62.556,1.4000000000000001,-2.0596281394458225
4.1704,62.556,1.4031250000000002,-2.1145989505653335
4.1704,62.556,1.40625,-2.1777996336989673
4.1704,62.556,1.409375,-2.2493978579982308
4.1704,62.556,1.4125,-2.320541675669742
4.1704,62.556,1.4156250000000001,-2.3863862055370353
4.1704,62.556,1.4187500000000002,-2.4475675040945686
