"Current","Field","Frequency","Spectra"
3.4609,51.913,1,-1.680129605688763
3.4609,51.913,1.003125,-1.6412088055928171
3.4609,51.913,1.00625,-1.6093647980002466
3.4609,51.913,1.0093750000000001,-1.5856697577842551
3.4609,51.913,1.0125,-1.5751821049815564
3.4609,51.913,1.015625,-1.575383057136116
3.4609,51.913,1.01875,-1.5913725687876576
3.4609,51.913,1.021875,-1.6140094162036198
3.4609,51.913,1.0250000000000001,-1.6519619283219897
3.4609,51.913,1.028125,-1.7052355981932108
3.4609,51.913,1.03125,-1.7662497731948084
3.4609,51.913,1.034375,-1.8381486794986932
3.4609,51.913,1.0375,-1.9141581247099462
3.4609,51.913,1.0406250000000001,-1.989270886809047
3.4609,51.913,1.04375,-2.0647839964151222
3.4609,51.913,1.046875,-2.1391790494420295
3.4609,51.913,1.05,-2.205593910757836
3.4609,51.913,1.053125,-2.261281039081747
3.4609,51.913,1.0562500000000001,-2.306390025221257
3.4609,51.913,1.059375,-2.344404961525518
3.4609,51.913,1.0625,-2.3625024403211077
3.4609,51.913,1.065625,-2.3752994535814884
3.4609,51.913,1.06875,-2.3747689438223802
3.4609,51.913,1.0718750000000001,-2.364305801213594
3.4609,51.913,1.0750000000000002,-2.345449090246499
3.4609,51.913,1.078125,-2.3162635036451475
3.4609,51.913,1.08125,-2.278231826434625
3.4609,51.913,1.084375,-2.2330019536628756
3.4609,51.913,1.0875000000000001,-2.18466715699678
3.4609,51.913,1.0906250000000002,-2.132082192561341
3.4609,51.913,1.09375,-2.09047733178241
3.4609,51.913,1.096875,-2.036850352537918
3.4609,51.913,1.1,-1.9974124459328975
3.4609,51.913,1.1031250000000001,-1.962112371819523
3.4609,51.913,1.1062500000000002,-1.9214229119199546
3.4609,51.913,1.109375,-1.8932875851265074
3.4609,51.913,1.1125,-1.8766158276332967
3.4609,51.913,1.115625,-1.8672909059379392
3.4609,51.913,1.1187500000000001,-1.8660477042764607
