"Current","Field","Frequency","Spectra"
1.9138,28.707,1,-1.7004358997816444
1.9138,28.707,1.003125,-1.66343884532821
1.9138,28.707,1.00625,-1.6331723603329629
1.9138,28.707,1.0093750000000001,-1.6114810737527243
1.9138,28.707,1.0125,-1.5988257562884722
1.9138,28.707,1.015625,-1.600939510133448
1.9138,28.707,1.01875,-1.615868947632464
1.9138,28.707,1.021875,-1.6376373726489037
1.9138,28.707,1.0250000000000001,-1.6797879747564082
1.9138,28.707,1.028125,-1.7309969000279852
1.9138,28.707,1.03125,-1.7954166487905816
1.9138,28.707,1.034375,-1.8668475470775294
1.9138,28.707,1.0375,-1.9442776961809463
1.9138,28.707,1.0406250000000001,-2.0232536318798493
1.9138,28.707,1.04375,-2.0990006617390535
1.9138,28.707,1.046875,-2.1716895401111067
1.9138,28.707,1.05,-2.2415220239343037
1.9138,28.707,1.053125,-2.295640823492567
1.9138,28.707,1.0562500000000001,-2.3386874110783586
1.9138,28.707,1.059375,-2.3755090893750266
1.9138,28.707,1.0625,-2.3955739078196094
1.9138,28.707,1.065625,-2.4064647459572113
1.9138,28.707,1.06875,-2.404803860962879
1.9138,28.707,1.0718750000000001,-2.394104609659869
1.9138,28.707,1.0750000000000002,-2.3717149361558776
1.9138,28.707,1.078125,-2.3433871453627244
1.9138,28.707,1.08125,-2.303803818643944
1.9138,28.707,1.084375,-2.2604129162794298
1.9138,28.707,1.0875000000000001,-2.2109669625715567
1.9138,28.707,1.0906250000000002,-2.162422520030031
1.9138,28.707,1.09375,-2.120254743026512
1.9138,28.707,1.096875,-2.065971981158192
1.9138,28.707,1.1,-2.027636872579744
1.9138,28.707,1.1031250000000001,-1.9946318631532267
1.9138,28.707,1.1062500000000002,-1.949215501272267
1.9138,28.707,1.109375,-1.9263390404179863
1.9138,28.707,1.1125,-1.9079655627258312
1.9138,28.707,1.115625,-1.8961921081441326
1.9138,28.707,1.1187500000000001,-1.897057200624871
1.9138,28.707,1.1218750000000002,-1.9020345870700484
1.9138,28.707,1.125,-1.9088492238175392
1.9138,28.707,1.128125,-1.9263939825114056
1.9138,28.707,1.13125,-1.9457840222550284
1.9138,28.707,1.1343750000000001,-1.966822100346338
1.9138,28.707,1.1375000000000002,-1.9936223595388536
1.9138,28.707,1.140625,-2.018659350217537
1.9138,28.707,1.14375,-2.0354460963968912
1.9138,28.707,1.146875,-2.053824279136008
1.9138,28.707,1.1500000000000001,-2.0702815936197907
1.9138,28.707,1.1531250000000002,-2.077645694012555
1.9138,28.707,1.15625,-2.080952980688488
1.9138,28.707,1.159375,-2.0741396154822946
1.9138,28.707,1.1625,-2.060601366561039
1.9138,28.707,1.1656250000000001,-2.0436759718643103
1.9138,28.707,1.1687500000000002,-2.0218780647101045
1.9138,28.707,1.171875,-1.9905388423075547
1.9138,28.707,1.175,-1.9585454196989698
1.9138,28.707,1.178125,-1.9239446506804356
1.9138,28.707,1.1812500000000001,-1.888125216514647
1.9138,28.707,1.1843750000000002,-1.8569153233378763
1.9138,28.707,1.1875,-1.8274912164715407
1.9138,28.707,1.190625,-1.8048152852720987
1.9138,28.707,1.19375,-1.7930244651583842
1.9138,28.707,1.1968750000000001,-1.7940514865128292
1.9138,28.707,1.2000000000000002,-1.8002686453389165
1.9138,28.707,1.203125,-1.8266576434716495
1.9138,28.707,1.20625,-1.8628437265207052
1.9138,28.707,1.209375,-1.913068827184627
1.9138,28.707,1.2125000000000001,-1.9716914951645457
1.9138,28.707,1.2156250000000002,-2.0379951565206738
1.9138,28.707,1.21875,-2.1076555912727883
1.9138,28.707,1.221875,-2.1782139401478022
1.9138,28.707,1.225,-2.2531657847481203
1.9138,28.707,1.2281250000000001,-2.3191984268969144
1.9138,28.707,1.2312500000000002,-2.380313477419465
1.9138,28.707,1.234375,-2.4276313832265752
1.9138,28.707,1.2375,-2.458869183373054
1.9138,28.707,1.240625,-2.4856829076158737
1.9138,28.707,1.2437500000000001,-2.504889571350784
1.9138,28.707,1.2468750000000002,-2.513530531368416
1.9138,28.707,1.25,-2.506916836392019
1.9138,28.707,1.253125,-2.4831819817420504
1.9138,28.707,1.25625,-2.442754804069285
1.9138,28.707,1.2593750000000001,-2.3990030957765516
1.9138,28.707,1.2625000000000002,-2.3610609239961198
1.9138,28.707,1.265625,-2.3145528631132968
1.9138,28.707,1.26875,-2.2677247621457033
1.9138,28.707,1.271875,-2.214250775554919
1.9138,28.707,1.2750000000000001,-2.1610718580720327
1.9138,28.707,1.2781250000000002,-2.107837390965897
1.9138,28.707,1.28125,-2.061480004037234
1.9138,28.707,1.284375,-2.0377423058028334
1.9138,28.707,1.2875,-2.017417411681883
1.9138,28.707,1.2906250000000001,-2.000111492202639
1.9138,28.707,1.2937500000000002,-1.9930918705085665
1.9138,28.707,1.296875,-1.998845591274221
1.9138,28.707,1.3,-2.0102377717135593
1.9138,28.707,1.303125,-2.0408592818476605
1.9138,28.707,1.3062500000000001,-2.072928104252509
1.9138,28.707,1.3093750000000002,-2.112086007822452
1.9138,28.707,1.3125,-2.1610940496485704
1.9138,28.707,1.315625,-2.2096640912093135
1.9138,28.707,1.31875,-2.2575922100537134
1.9138,28.707,1.3218750000000001,-2.3046803462777907
1.9138,28.707,1.3250000000000002,-2.345460218659519
1.9138,28.707,1.328125,-2.3750494564589575
1.9138,28.707,1.33125,-2.400393238119283
1.9138,28.707,1.334375,-2.414315083371436
1.9138,28.707,1.3375000000000001,-2.416893863453501
1.9138,28.707,1.3406250000000002,-2.4123418169195285
1.9138,28.707,1.34375,-2.393840203997503
1.9138,28.707,1.346875,-2.3687498457875957
1.9138,28.707,1.35,-2.3327667389851188
1.9138,28.707,1.3531250000000001,-2.290602724131185
1.9138,28.707,1.3562500000000002,-2.240557645920721
1.9138,28.707,1.359375,-2.188096985223032
1.9138,28.707,1.3625,-2.1350554720523696
1.9138,28.707,1.365625,-2.0775696747515764
1.9138,28.707,1.3687500000000001,-2.02490639489615
1.9138,28.707,1.3718750000000002,-1.9821059672579673
1.9138,28.707,1.375,-1.9398392998646976
1.9138,28.707,1.378125,-1.911232564203818
1.9138,28.707,1.38125,-1.888550489080242
1.9138,28.707,1.3843750000000001,-1.8775160890464
1.9138,28.707,1.3875000000000002,-1.8833645044562353
1.9138,28.707,1.390625,-1.9027966576563755
1.9138,28.707,1.39375,-1.9371632658242854
1.9138,28.707,1.396875,-1.9836155099487294
1.9138,28.707,1.4000000000000001,-2.042809260793828
1.9138,28.707,1.4031250000000002,-2.1013448043404828
1.9138,28.707,1.40625,-2.1647128080010054
1.9138,28.707,1.409375,-2.232156453628726
1.9138,28.707,1.4125,-2.3047582457769566
1.9138,28.707,1.4156250000000001,-2.3727799076307403
1.9138,28.707,1.4187500000000002,-2.4346627013674125
