"Current","Field","Frequency","Spectra"
1.9138,28.707,1,-1.6874507220159862
1.9138,28.707,1.003125,-1.6485991256913817
1.9138,28.707,1.00625,-1.617669127560285
1.9138,28.707,1.0093750000000001,-1.5938672422378384
1.9138,28.707,1.0125,-1.5821740272424734
1.9138,28.707,1.015625,-1.5840043549587024
1.9138,28.707,1.01875,-1.5960585388495208
1.9138,28.707,1.021875,-1.6197734736144356
1.9138,28.707,1.0250000000000001,-1.6586508977789447
1.9138,28.707,1.028125,-1.7126606161292968
1.9138,28.707,1.03125,-1.7735620579027103
1.9138,28.707,1.034375,-1.845487846815315
1.9138,28.707,1.0375,-1.9212877366615237
1.9138,28.707,1.0406250000000001,-1.9989224905034262
1.9138,28.707,1.04375,-2.0743917643196754
1.9138,28.707,1.046875,-2.1447136514271445
1.9138,28.707,1.05,-2.2147558297163465
1.9138,28.707,1.053125,-2.2691891378282323
1.9138,28.707,1.0562500000000001,-2.3166402082767226
1.9138,28.707,1.059375,-2.3522544088000927
1.9138,28.707,1.0625,-2.3754899763291375
1.9138,28.707,1.065625,-2.3855322153568026
1.9138,28.707,1.06875,-2.3863494393102727
1.9138,28.707,1.0718750000000001,-2.3743797581871524
1.9138,28.707,1.0750000000000002,-2.3561457749694004
1.9138,28.707,1.078125,-2.325350336577516
1.9138,28.707,1.08125,-2.288474716592283
1.9138,28.707,1.084375,-2.2444001738676818
1.9138,28.707,1.0875000000000001,-2.1940597161476467
1.9138,28.707,1.0906250000000002,-2.1456533495853147
1.9138,28.707,1.09375,-2.1008402428152633
1.9138,28.707,1.096875,-2.0478518880666843
1.9138,28.707,1.1,-2.008408341673004
1.9138,28.707,1.1031250000000001,-1.9723986508404643
1.9138,28.707,1.1062500000000002,-1.928816788658666
1.9138,28.707,1.109375,-1.9026944391555447
1.9138,28.707,1.1125,-1.884527963549747
1.9138,28.707,1.115625,-1.8724717878999695
1.9138,28.707,1.1187500000000001,-1.8751142613512939
1.9138,28.707,1.1218750000000002,-1.8788215526736165
1.9138,28.707,1.125,-1.887139968392445
1.9138,28.707,1.128125,-1.9032783673930882
1.9138,28.707,1.13125,-1.925036681595345
1.9138,28.707,1.1343750000000001,-1.9503881979340767
1.9138,28.707,1.1375000000000002,-1.976885500033938
1.9138,28.707,1.140625,-2.0001459932931924
1.9138,28.707,1.14375,-2.0219076520735055
1.9138,28.707,1.146875,-2.0377725579789883
1.9138,28.707,1.1500000000000001,-2.0528308229917562
1.9138,28.707,1.1531250000000002,-2.061077653966545
1.9138,28.707,1.15625,-2.060916512418761
1.9138,28.707,1.159375,-2.0563802318713726
1.9138,28.707,1.1625,-2.0439196940980535
1.9138,28.707,1.1656250000000001,-2.0241662977045256
1.9138,28.707,1.1687500000000002,-2.002007100389306
1.9138,28.707,1.171875,-1.9734014819184076
1.9138,28.707,1.175,-1.9407882187625505
1.9138,28.707,1.178125,-1.9036076397431654
1.9138,28.707,1.1812500000000001,-1.8696932316913863
1.9138,28.707,1.1843750000000002,-1.837054814284478
1.9138,28.707,1.1875,-1.8083959215435934
1.9138,28.707,1.190625,-1.7851137250702664
1.9138,28.707,1.19375,-1.7760460736652648
1.9138,28.707,1.1968750000000001,-1.7725202925807835
1.9138,28.707,1.2000000000000002,-1.7831939071627376
1.9138,28.707,1.203125,-1.8063534948654585
1.9138,28.707,1.20625,-1.84177077854984
1.9138,28.707,1.209375,-1.8871560161344405
1.9138,28.707,1.2125000000000001,-1.94788465098528
1.9138,28.707,1.2156250000000002,-2.0100676853875235
1.9138,28.707,1.21875,-2.076919960208256
1.9138,28.707,1.221875,-2.1471007423093234
1.9138,28.707,1.225,-2.2228076146806903
1.9138,28.707,1.2281250000000001,-2.2879504934064347
1.9138,28.707,1.2312500000000002,-2.346893789669036
1.9138,28.707,1.234375,-2.396935890772452
1.9138,28.707,1.2375,-2.430974263775592
1.9138,28.707,1.240625,-2.4580056973174127
1.9138,28.707,1.2437500000000001,-2.478525147901055
1.9138,28.707,1.2468750000000002,-2.4844386455370864
1.9138,28.707,1.25,-2.4779014407273223
1.9138,28.707,1.253125,-2.4592276918283087
1.9138,28.707,1.25625,-2.421187339826629
1.9138,28.707,1.2593750000000001,-2.3751782914354127
1.9138,28.707,1.2625000000000002,-2.3389400653930976
1.9138,28.707,1.265625,-2.297311370141093
1.9138,28.707,1.26875,-2.2480355441411533
1.9138,28.707,1.271875,-2.1955592687244634
1.9138,28.707,1.2750000000000001,-2.1434944496982826
1.9138,28.707,1.2781250000000002,-2.090566368355299
1.9138,28.707,1.28125,-2.0497998455160387
1.9138,28.707,1.284375,-2.0231296206929397
1.9138,28.707,1.2875,-2.0000162432396653
1.9138,28.707,1.2906250000000001,-1.9835534110973263
1.9138,28.707,1.2937500000000002,-1.9747124465786416
1.9138,28.707,1.296875,-1.9826196033105514
1.9138,28.707,1.3,-1.9948701107796878
1.9138,28.707,1.303125,-2.0239258551079784
1.9138,28.707,1.3062500000000001,-2.0581082224014984
1.9138,28.707,1.3093750000000002,-2.099695188944237
1.9138,28.707,1.3125,-2.141177707184957
1.9138,28.707,1.315625,-2.192673644213999
1.9138,28.707,1.31875,-2.2386085417996653
1.9138,28.707,1.3218750000000001,-2.2886051069585025
1.9138,28.707,1.3250000000000002,-2.327862341117879
1.9138,28.707,1.328125,-2.3569152014156862
1.9138,28.707,1.33125,-2.378286691912914
1.9138,28.707,1.334375,-2.391916196755584
1.9138,28.707,1.3375000000000001,-2.3937871276297056
1.9138,28.707,1.3406250000000002,-2.3876126702209657
1.9138,28.707,1.34375,-2.369842071745224
1.9138,28.707,1.346875,-2.341030534179185
1.9138,28.707,1.35,-2.3062008745217786
1.9138,28.707,1.3531250000000001,-2.2644843598155977
1.9138,28.707,1.3562500000000002,-2.2117555481172064
1.9138,28.707,1.359375,-2.1639711918574625
1.9138,28.707,1.3625,-2.1088965637195276
1.9138,28.707,1.365625,-2.0543415581756275
1.9138,28.707,1.3687500000000001,-1.9992436958015467
1.9138,28.707,1.3718750000000002,-1.9539941617930159
1.9138,28.707,1.375,-1.9133520869901444
1.9138,28.707,1.378125,-1.8842776410682482
1.9138,28.707,1.38125,-1.8641014154347673
1.9138,28.707,1.3843750000000001,-1.854551771751296
1.9138,28.707,1.3875000000000002,-1.8587253827908596
1.9138,28.707,1.390625,-1.8782408571094038
1.9138,28.707,1.39375,-1.9127407710821729
1.9138,28.707,1.396875,-1.9596939797941502
1.9138,28.707,1.4000000000000001,-2.018589112489457
1.9138,28.707,1.4031250000000002,-2.0770622220264183
1.9138,28.707,1.40625,-2.1464793195942695
1.9138,28.707,1.409375,-2.214784048174366
1.9138,28.707,1.4125,-2.2859753301606642
1.9138,28.707,1.4156250000000001,-2.356763735288974
1.9138,28.707,1.4187500000000002,-2.417561175789279
1.9138,28.707,1.421875,-2.471800058434728
1.9138,28.707,1.425,-2.5148606569559693
1.9138,28.707,1.428125,-2.5499810548396984
1.9138,28.707,1.4312500000000001,-2.57262728998419
1.9138,28.707,1.4343750000000002,-2.5805857921494644
1.9138,28.707,1.4375,-2.581352113276103
1.9138,28.707,1.440625,-2.5695088981907306
1.9138,28.707,1.44375,-2.548573082072187
1.9138,28.707,1.4468750000000001,-2.517368723033603
1.9138,28.707,1.4500000000000002,-2.4790271402489688
1.9138,28.707,1.453125,-2.4381534738708592
1.9138,28.707,1.45625,-2.3905806381249515
1.9138,28.707,1.459375,-2.340948302477908
1.9138,28.707,1.4625000000000001,-2.2920746725829106
1.9138,28.707,1.4656250000000002,-2.249015703676851
1.9138,28.707,1.46875,-2.211442149334227
1.9138,28.707,1.471875,-2.176877238104504
1.9138,28.707,1.475,-2.150295925338019
1.9138,28.707,1.4781250000000001,-2.1416415645553095
1.9138,28.707,1.4812500000000002,-2.1376584373111114
1.9138,28.707,1.484375,-2.1489273050846163
1.9138,28.707,1.4875,-2.175243442918987
1.9138,28.707,1.490625,-2.2104751142371635
1.9138,28.707,1.4937500000000001,-2.255161000128689
1.9138,28.707,1.4968750000000002,-2.3049998007807333
1.9138,28.707,1.5,-2.359775329806954
1.9138,28.707,1.503125,-2.4113214304980937
1.9138,28.707,1.50625,-2.4616264958075242
1.9138,28.707,1.5093750000000001,-2.507974778115445
1.9138,28.707,1.5125000000000002,-2.546254827829841
1.9138,28.707,1.515625,-2.5769114462777045
1.9138,28.707,1.51875,-2.6011614347298866
1.9138,28.707,1.521875,-2.6089044806369523
1.9138,28.707,1.5250000000000001,-2.6038386795468353
1.9138,28.707,1.5281250000000002,-2.5950696160459117
1.9138,28.707,1.53125,-2.5770109889025514
1.9138,28.707,1.534375,-2.5522223908279162
1.9138,28.707,1.5375,-2.5210307113014467
1.9138,28.707,1.5406250000000001,-2.482292502080458
1.9138,28.707,1.5437500000000002,-2.439481722766306
1.9138,28.707,1.546875,-2.3920441612212215
1.9138,28.707,1.55,-2.341300474011574
1.9138,28.707,1.553125,-2.2929470131092127
1.9138,28.707,1.5562500000000001,-2.2444542777056937
1.9138,28.707,1.5593750000000002,-2.2010309275118365
1.9138,28.707,1.5625,-2.1591831056802704
1.9138,28.707,1.565625,-2.127966900441492
1.9138,28.707,1.56875,-2.1045409498369225
1.9138,28.707,1.5718750000000001,-2.0944394568190567
1.9138,28.707,1.5750000000000002,-2.0959579530932215
1.9138,28.707,1.578125,-2.1085302076064725
1.9138,28.707,1.58125,-2.1338756023063103
1.9138,28.707,1.584375,-2.1720637920138812
1.9138,28.707,1.5875000000000001,-2.2231710981362904
1.9138,28.707,1.5906250000000002,-2.2809047985631508
1.9138,28.707,1.59375,-2.3416131968416987
1.9138,28.707,1.596875,-2.405486514407167
1.9138,28.707,1.6,-2.4664686251364087
1.9138,28.707,1.6031250000000001,-2.5198837550109503
1.9138,28.707,1.6062500000000002,-2.568526371433796
1.9138,28.707,1.609375,-2.6073986877528137
1.9138,28.707,1.6125,-2.638574556515306
1.9138,28.707,1.615625,-2.6589233102459113
1.9138,28.707,1.6187500000000001,-2.663824807586956
1.9138,28.707,1.6218750000000002,-2.66191967815931
1.9138,28.707,1.625,-2.651898262123873
1.9138,28.707,1.628125,-2.632069166524012
1.9138,28.707,1.63125,-2.6092107166298555
1.9138,28.707,1.6343750000000001,-2.5822555740563393
1.9138,28.707,1.6375000000000002,-2.552393156460611
1.9138,28.707,1.640625,-2.523731957847539
1.9138,28.707,1.64375,-2.4923907583818963
1.9138,28.707,1.646875,-2.4634438386011546
1.9138,28.707,1.6500000000000001,-2.439054971659773
1.9138,28.707,1.6531250000000002,-2.425117291987131
1.9138,28.707,1.65625,-2.4115179029937837
1.9138,28.707,1.659375,-2.404575808051023
1.9138,28.707,1.6625,-2.407600772264234
1.9138,28.707,1.6656250000000001,-2.4179698975482857
1.9138,28.707,1.6687500000000002,-2.4338541875393878
1.9138,28.707,1.671875,-2.458701091832739
1.9138,28.707,1.675,-2.4892260144720266
1.9138,28.707,1.678125,-2.524177734733906
