"Current","Field","Frequency","Spectra"
3.2725,49.087,1,-1.7102464769705485
3.2725,49.087,1.003125,-1.672204561079442
3.2725,49.087,1.00625,-1.641068583948731
3.2725,49.087,1.0093750000000001,-1.6199135786513377
3.2725,49.087,1.0125,-1.6059659329002554
3.2725,49.087,1.015625,-1.61054611309594
3.2725,49.087,1.01875,-1.623589121885658
3.2725,49.087,1.021875,-1.6477009942819127
3.2725,49.087,1.0250000000000001,-1.6877579605328443
3.2725,49.087,1.028125,-1.7433106824528668
3.2725,49.087,1.03125,-1.8036589146211313
3.2725,49.087,1.034375,-1.8755925318482216
3.2725,49.087,1.0375,-1.9524087000672536
3.2725,49.087,1.0406250000000001,-2.0281902010987762
3.2725,49.087,1.04375,-2.1045475505737548
3.2725,49.087,1.046875,-2.1772946508698725
3.2725,49.087,1.05,-2.2460819697739742
3.2725,49.087,1.053125,-2.2997710178185686
3.2725,49.087,1.0562500000000001,-2.3482042373553282
3.2725,49.087,1.059375,-2.382343016055633
3.2725,49.087,1.0625,-2.40701644532867
3.2725,49.087,1.065625,-2.414270889728979
3.2725,49.087,1.06875,-2.414758999248795
3.2725,49.087,1.0718750000000001,-2.4055746822194193
3.2725,49.087,1.0750000000000002,-2.3831516790403304
3.2725,49.087,1.078125,-2.354781128000263
3.2725,49.087,1.08125,-2.317655139090481
3.2725,49.087,1.084375,-2.2729278227225813
3.2725,49.087,1.0875000000000001,-2.2232715271594934
3.2725,49.087,1.0906250000000002,-2.173581324079291
3.2725,49.087,1.09375,-2.134097734672257
3.2725,49.087,1.096875,-2.078747957635637
3.2725,49.087,1.1,-2.0391839583162303
3.2725,49.087,1.1031250000000001,-2.003862643421756
3.2725,49.087,1.1062500000000002,-1.9626882598505466
3.2725,49.087,1.109375,-1.9358758378106828
3.2725,49.087,1.1125,-1.9173889766230743
3.2725,49.087,1.115625,-1.9091231547436176
3.2725,49.087,1.1187500000000001,-1.907500524845729
3.2725,49.087,1.1218750000000002,-1.9118481188098135
3.2725,49.087,1.125,-1.9208589378770138
3.2725,49.087,1.128125,-1.9376662649078007
3.2725,49.087,1.13125,-1.955968158201338
3.2725,49.087,1.1343750000000001,-1.980753398477899
3.2725,49.087,1.1375000000000002,-2.0066099274024776
3.2725,49.087,1.140625,-2.0293298210453568
3.2725,49.087,1.14375,-2.0455722621574637
3.2725,49.087,1.146875,-2.0637209849268
3.2725,49.087,1.1500000000000001,-2.0790056063608646
3.2725,49.087,1.1531250000000002,-2.0867683268379498
3.2725,49.087,1.15625,-2.085743950202709
3.2725,49.087,1.159375,-2.0786626868233764
3.2725,49.087,1.1625,-2.067277692831003
3.2725,49.087,1.1656250000000001,-2.0499809392344197
3.2725,49.087,1.1687500000000002,-2.024804178629595
3.2725,49.087,1.171875,-1.9941646428152309
3.2725,49.087,1.175,-1.9639412485337673
3.2725,49.087,1.178125,-1.9284721253200432
3.2725,49.087,1.1812500000000001,-1.8951690626416982
3.2725,49.087,1.1843750000000002,-1.8619277489935746
3.2725,49.087,1.1875,-1.8324362871205704
3.2725,49.087,1.190625,-1.8136924310027192
3.2725,49.087,1.19375,-1.8038615275797598
3.2725,49.087,1.1968750000000001,-1.804886649614249
3.2725,49.087,1.2000000000000002,-1.814066431971827
3.2725,49.087,1.203125,-1.8387832737809597
3.2725,49.087,1.20625,-1.878876940532125
3.2725,49.087,1.209375,-1.9233274924241717
3.2725,49.087,1.2125000000000001,-1.9848217583396368
3.2725,49.087,1.2156250000000002,-2.053436159073122
3.2725,49.087,1.21875,-2.1186280339927643
3.2725,49.087,1.221875,-2.1905855391308418
3.2725,49.087,1.225,-2.2633830311578516
3.2725,49.087,1.2281250000000001,-2.3322237232153866
3.2725,49.087,1.2312500000000002,-2.3928568682691655
3.2725,49.087,1.234375,-2.439380726214208
3.2725,49.087,1.2375,-2.474293300198332
3.2725,49.087,1.240625,-2.4970695657939515
