"Current","Field","Frequency","Spectra"
2.5629,38.444,1,-1.7068548790853597
2.5629,38.444,1.003125,-1.670060089930666
2.5629,38.444,1.00625,-1.637289063016859
2.5629,38.444,1.0093750000000001,-1.6148482720259163
2.5629,38.444,1.0125,-1.6040256870543235
2.5629,38.444,1.015625,-1.606404085925742
2.5629,38.444,1.01875,-1.6202572550729766
2.5629,38.444,1.021875,-1.6437202178432848
2.5629,38.444,1.0250000000000001,-1.6841506216473539
2.5629,38.444,1.028125,-1.736069450620853
2.5629,38.444,1.03125,-1.7979615541867147
2.5629,38.444,1.034375,-1.8720700885570805
2.5629,38.444,1.0375,-1.9470709563809394
2.5629,38.444,1.0406250000000001,-2.0246055133947602
2.5629,38.444,1.04375,-2.101718406173903
2.5629,38.444,1.046875,-2.172465950951202
2.5629,38.444,1.05,-2.2409100188516713
2.5629,38.444,1.053125,-2.2958186016609172
2.5629,38.444,1.0562500000000001,-2.343988309089436
2.5629,38.444,1.059375,-2.378837439989645
2.5629,38.444,1.0625,-2.399797032713689
2.5629,38.444,1.065625,-2.411408943087373
2.5629,38.444,1.06875,-2.4097600619043815
2.5629,38.444,1.0718750000000001,-2.3980684608958143
2.5629,38.444,1.0750000000000002,-2.379700606129024
2.5629,38.444,1.078125,-2.3477935501395812
2.5629,38.444,1.08125,-2.3105058794665845
2.5629,38.444,1.084375,-2.2684544656182766
2.5629,38.444,1.0875000000000001,-2.2202033481547576
2.5629,38.444,1.0906250000000002,-2.1679374682589545
2.5629,38.444,1.09375,-2.127440172676137
2.5629,38.444,1.096875,-2.0741273887928227
2.5629,38.444,1.1,-2.0351649964039593
2.5629,38.444,1.1031250000000001,-2.000698838991165
2.5629,38.444,1.1062500000000002,-1.9566173306500325
2.5629,38.444,1.109375,-1.9309514434918438
2.5629,38.444,1.1125,-1.9131757653716246
2.5629,38.444,1.115625,-1.9048962597021777
2.5629,38.444,1.1187500000000001,-1.9022614310292154
2.5629,38.444,1.1218750000000002,-1.9087951216103696
2.5629,38.444,1.125,-1.915675576043459
2.5629,38.444,1.128125,-1.9321463244558168
2.5629,38.444,1.13125,-1.9511818094277291
2.5629,38.444,1.1343750000000001,-1.974344882284228
2.5629,38.444,1.1375000000000002,-1.998893901127784
2.5629,38.444,1.140625,-2.0235634534686993
2.5629,38.444,1.14375,-2.0446866390376854
2.5629,38.444,1.146875,-2.061283247265946
2.5629,38.444,1.1500000000000001,-2.07200452705142
2.5629,38.444,1.1531250000000002,-2.0830751463156147
2.5629,38.444,1.15625,-2.0820295530666098
2.5629,38.444,1.159375,-2.0776775765621243
2.5629,38.444,1.1625,-2.063101489023536
2.5629,38.444,1.1656250000000001,-2.0450311404327044
2.5629,38.444,1.1687500000000002,-2.0216907051490236
2.5629,38.444,1.171875,-1.9937904019107953
2.5629,38.444,1.175,-1.9606564408452316
2.5629,38.444,1.178125,-1.9281690990506541
2.5629,38.444,1.1812500000000001,-1.8918394103334957
2.5629,38.444,1.1843750000000002,-1.8593614422636446
2.5629,38.444,1.1875,-1.831586186662427
2.5629,38.444,1.190625,-1.8099903419699315
2.5629,38.444,1.19375,-1.8020397946637543
2.5629,38.444,1.1968750000000001,-1.7996172912934063
2.5629,38.444,1.2000000000000002,-1.8116198738638363
2.5629,38.444,1.203125,-1.8362819006531081
2.5629,38.444,1.20625,-1.8734231960361056
2.5629,38.444,1.209375,-1.9198863025459216
2.5629,38.444,1.2125000000000001,-1.9798227868284166
2.5629,38.444,1.2156250000000002,-2.0475824339137345
2.5629,38.444,1.21875,-2.1160529479767813
2.5629,38.444,1.221875,-2.186101749058401
2.5629,38.444,1.225,-2.2607152180696026
2.5629,38.444,1.2281250000000001,-2.327818468245727
2.5629,38.444,1.2312500000000002,-2.388091733105434
2.5629,38.444,1.234375,-2.4342289351267503
2.5629,38.444,1.2375,-2.4684407639402224
2.5629,38.444,1.240625,-2.4929218145059666
2.5629,38.444,1.2437500000000001,-2.512216109783847
2.5629,38.444,1.2468750000000002,-2.522424437491852
2.5629,38.444,1.25,-2.51265399162431
2.5629,38.444,1.253125,-2.489512944849298
2.5629,38.444,1.25625,-2.449828929996622
2.5629,38.444,1.2593750000000001,-2.4043588342050244
2.5629,38.444,1.2625000000000002,-2.3661837655051556
2.5629,38.444,1.265625,-2.3242477507765202
2.5629,38.444,1.26875,-2.2764806653642045
2.5629,38.444,1.271875,-2.2227799318850407
2.5629,38.444,1.2750000000000001,-2.166825901000376
2.5629,38.444,1.2781250000000002,-2.1124787666140175
2.5629,38.444,1.28125,-2.0728709544124198
2.5629,38.444,1.284375,-2.0435950819174957
2.5629,38.444,1.2875,-2.0221090928776837
2.5629,38.444,1.2906250000000001,-2.00477804390689
2.5629,38.444,1.2937500000000002,-1.998127725446209
2.5629,38.444,1.296875,-2.0048324438450984
2.5629,38.444,1.3,-2.016587277011213
2.5629,38.444,1.303125,-2.0466169048196816
2.5629,38.444,1.3062500000000001,-2.0786975600460633
2.5629,38.444,1.3093750000000002,-2.1190193670795923
2.5629,38.444,1.3125,-2.1664015534575363
2.5629,38.444,1.315625,-2.2191462194658875
2.5629,38.444,1.31875,-2.2628526738496597
2.5629,38.444,1.3218750000000001,-2.3083500727539294
2.5629,38.444,1.3250000000000002,-2.349523020472101
2.5629,38.444,1.328125,-2.382012440415501
2.5629,38.444,1.33125,-2.4058825381347013
2.5629,38.444,1.334375,-2.4170674382957773
2.5629,38.444,1.3375000000000001,-2.421639291810801
2.5629,38.444,1.3406250000000002,-2.4162453484364876
2.5629,38.444,1.34375,-2.3983583389701115
2.5629,38.444,1.346875,-2.3715078775068568
2.5629,38.444,1.35,-2.3348774170346314
2.5629,38.444,1.3531250000000001,-2.2944781210849117
2.5629,38.444,1.3562500000000002,-2.2440469206480014
2.5629,38.444,1.359375,-2.1954336508585963
2.5629,38.444,1.3625,-2.13903598182648
2.5629,38.444,1.365625,-2.0833040734127044
2.5629,38.444,1.3687500000000001,-2.032611282539187
2.5629,38.444,1.3718750000000002,-1.9867991032944343
2.5629,38.444,1.375,-1.9481791124040466
2.5629,38.444,1.378125,-1.9195958274459637
2.5629,38.444,1.38125,-1.8978926612305953
2.5629,38.444,1.3843750000000001,-1.889800886345502
2.5629,38.444,1.3875000000000002,-1.8926173004654165
2.5629,38.444,1.390625,-1.9123671450146902
2.5629,38.444,1.39375,-1.9473894481578458
2.5629,38.444,1.396875,-1.993987436739117
2.5629,38.444,1.4000000000000001,-2.0530261031998522
2.5629,38.444,1.4031250000000002,-2.109953771801261
2.5629,38.444,1.40625,-2.1755276054828863
2.5629,38.444,1.409375,-2.2441977187982314
2.5629,38.444,1.4125,-2.3162010405416193
2.5629,38.444,1.4156250000000001,-2.3830212545256204
2.5629,38.444,1.4187500000000002,-2.4448586322917447
2.5629,38.444,1.421875,-2.497329334476904
2.5629,38.444,1.425,-2.5420771049318587
2.5629,38.444,1.428125,-2.5698265526442556
2.5629,38.444,1.4312500000000001,-2.590801016413889
2.5629,38.444,1.4343750000000002,-2.603099407841292
2.5629,38.444,1.4375,-2.601343918591745
2.5629,38.444,1.440625,-2.5906417601366654
