"Current","Field","Frequency","Spectra"
3.2725,49.087,1,-1.706726224242985
3.2725,49.087,1.003125,-1.668887948005506
3.2725,49.087,1.00625,-1.6359832753524273
3.2725,49.087,1.0093750000000001,-1.6143175806180057
3.2725,49.087,1.0125,-1.6041078108618732
3.2725,49.087,1.015625,-1.6055192032348018
3.2725,49.087,1.01875,-1.6194398592621406
3.2725,49.087,1.021875,-1.6444237016520893
3.2725,49.087,1.0250000000000001,-1.6840113003100052
3.2725,49.087,1.028125,-1.7364119790678236
3.2725,49.087,1.03125,-1.800399142798855
3.2725,49.087,1.034375,-1.870633922766927
3.2725,49.087,1.0375,-1.9487025500078263
3.2725,49.087,1.0406250000000001,-2.0254362376995445
3.2725,49.087,1.04375,-2.1001750628280718
3.2725,49.087,1.046875,-2.1740621786912855
3.2725,49.087,1.05,-2.2430487926756526
3.2725,49.087,1.053125,-2.2983213136979135
3.2725,49.087,1.0562500000000001,-2.3412701806914553
3.2725,49.087,1.059375,-2.3779574334913005
3.2725,49.087,1.0625,-2.400370451756001
3.2725,49.087,1.065625,-2.408229942783913
3.2725,49.087,1.06875,-2.4112889131565804
3.2725,49.087,1.0718750000000001,-2.3981221314739747
3.2725,49.087,1.0750000000000002,-2.377910165584228
3.2725,49.087,1.078125,-2.346698029341424
3.2725,49.087,1.08125,-2.3106901538832756
3.2725,49.087,1.084375,-2.2650626520306507
3.2725,49.087,1.0875000000000001,-2.215699557820688
3.2725,49.087,1.0906250000000002,-2.1682648371111943
3.2725,49.087,1.09375,-2.1254743061452777
3.2725,49.087,1.096875,-2.072951700736885
3.2725,49.087,1.1,-2.032862035709164
3.2725,49.087,1.1031250000000001,-1.9993461732312166
3.2725,49.087,1.1062500000000002,-1.9577755933134189
3.2725,49.087,1.109375,-1.9317481578014082
3.2725,49.087,1.1125,-1.9122271900102004
3.2725,49.087,1.115625,-1.9028048381659604
3.2725,49.087,1.1187500000000001,-1.9046489127323072
3.2725,49.087,1.1218750000000002,-1.9073246032641966
3.2725,49.087,1.125,-1.9148042987734804
3.2725,49.087,1.128125,-1.9322917167408937
3.2725,49.087,1.13125,-1.9519774005383528
3.2725,49.087,1.1343750000000001,-1.9754776356657193
3.2725,49.087,1.1375000000000002,-2.001178504006582
3.2725,49.087,1.140625,-2.0245107863385843
3.2725,49.087,1.14375,-2.041692007205928
3.2725,49.087,1.146875,-2.0605734079838554
3.2725,49.087,1.1500000000000001,-2.0735898515838254
3.2725,49.087,1.1531250000000002,-2.083576867277557
3.2725,49.087,1.15625,-2.0827951449824047
3.2725,49.087,1.159375,-2.075682434861803
3.2725,49.087,1.1625,-2.0641853897681264
3.2725,49.087,1.1656250000000001,-2.0448805510619796
