"Current","Field","Frequency","Spectra"
4.7613,71.419,1,-1.7080249222968171
4.7613,71.419,1.003125,-1.670227359714505
4.7613,71.419,1.00625,-1.6396844542045161
4.7613,71.419,1.0093750000000001,-1.6179097582970245
4.7613,71.419,1.0125,-1.6069481514955037
4.7613,71.419,1.015625,-1.6073562821128866
4.7613,71.419,1.01875,-1.6222584683020527
4.7613,71.419,1.021875,-1.6460969717296416
4.7613,71.419,1.0250000000000001,-1.6871325014640832
4.7613,71.419,1.028125,-1.7390652649990779
4.7613,71.419,1.03125,-1.8014250376966663
4.7613,71.419,1.034375,-1.8751100136712615
4.7613,71.419,1.0375,-1.950220591164654
4.7613,71.419,1.0406250000000001,-2.0295142694348205
4.7613,71.419,1.04375,-2.102174115337615
4.7613,71.419,1.046875,-2.175430654341623
4.7613,71.419,1.05,-2.2435237273927306
4.7613,71.419,1.053125,-2.2977966346031216
4.7613,71.419,1.0562500000000001,-2.3457354301387046
4.7613,71.419,1.059375,-2.381169034361299
4.7613,71.419,1.0625,-2.403469496342103
4.7613,71.419,1.065625,-2.4146210856726786
4.7613,71.419,1.06875,-2.4133682360942172
4.7613,71.419,1.0718750000000001,-2.4025628975475035
4.7613,71.419,1.0750000000000002,-2.3820009956042947
4.7613,71.419,1.078125,-2.35181448295308
4.7613,71.419,1.08125,-2.3157204765055432
4.7613,71.419,1.084375,-2.270511891358393
4.7613,71.419,1.0875000000000001,-2.220170025595527
4.7613,71.419,1.0906250000000002,-2.171980677428577
4.7613,71.419,1.09375,-2.131095654635094
4.7613,71.419,1.096875,-2.0764351366882736
4.7613,71.419,1.1,-2.037037145262803
4.7613,71.419,1.1031250000000001,-2.003181289164223
4.7613,71.419,1.1062500000000002,-1.9626164822994046
4.7613,71.419,1.109375,-1.9340323673557025
4.7613,71.419,1.1125,-1.9164963807948823
4.7613,71.419,1.115625,-1.9082407051679773
4.7613,71.419,1.1187500000000001,-1.9074546418707898
4.7613,71.419,1.1218750000000002,-1.9124689534509716
4.7613,71.419,1.125,-1.9204619576757653
4.7613,71.419,1.128125,-1.937445874426206
4.7613,71.419,1.13125,-1.9561721411610948
4.7613,71.419,1.1343750000000001,-1.9776224653017669
4.7613,71.419,1.1375000000000002,-2.0035521855238465
4.7613,71.419,1.140625,-2.0270458993579594
4.7613,71.419,1.14375,-2.0455714120225967
4.7613,71.419,1.146875,-2.0644820560901076
